%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
23.0, 3122.5490601542406, 2553.693447344005, 1742.1706860088743, 3488.42721271934, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485679109454E9, 0.0, 2022-10-29 15:02:47.910
24.0, 3214.012053470593, 2677.940403671935, 1853.7244218871929, 3609.996400678996, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048567924591E9, 0.0, 2022-10-29 15:02:47.924
24.0, 3034.285551249981, 2467.4307849160396, 1753.994379718788, 3610.9425953677855, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048567924591E9, 0.0, 2022-10-29 15:02:47.924
25.0, 3148.234693049919, 2280.319850232918, 1825.6265535200946, 3667.6787476455793, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048567940286E9, 0.0, 2022-10-29 15:02:47.940
25.0, 3098.6323999376036, 2054.373794409912, 1778.9189429734834, 3481.2073358548805, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048567940286E9, 0.0, 2022-10-29 15:02:47.940
26.0, 3085.4249432440847, 2058.319388863165, 1730.4666690975428, 3439.9693289934658, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485679409614E9, 0.0, 2022-10-29 15:02:47.940
26.0, 2993.182180786971, 1950.0548949958757, 1815.3773576915264, 3656.7750693247654, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485679409614E9, 0.0, 2022-10-29 15:02:47.940
27.0, 2837.153554635588, 1958.8043909422122, 2028.7891388130374, 3781.8055346934125, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048567954572E9, 0.0, 2022-10-29 15:02:47.954
27.0, 2621.9896303848363, 2138.8076457595453, 1927.3667919146828, 3581.784465363249, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048567954572E9, 0.0, 2022-10-29 15:02:47.954
28.0, 2711.6462520225905, 2147.375756558031, 1828.5231060357764, 3563.2326916330494, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485679702628E9, 0.0, 2022-10-29 15:02:47.970
28.0, 2596.339526538737, 1974.7101854537614, 1845.7229059319943, 3696.242233557161, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485679702628E9, 0.0, 2022-10-29 15:02:47.970
29.0, 2633.4337242492475, 2158.950746920891, 1777.0695624453947, 3616.507566501852, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485679709575E9, 0.0, 2022-10-29 15:02:47.970
29.0, 2695.080365168862, 2053.9567955648527, 1856.0282002598979, 3599.4611025038175, 0.19200000911951065, -0.35200001671910286, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485679709575E9, 0.0, 2022-10-29 15:02:47.970
30.0, 2700.1741089085117, 2060.007953693159, 1819.7530406396836, 3571.1930686887354, 0.19200000911951065, -0.35200001671910286, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485679846115E9, 0.0, 2022-10-29 15:02:47.984
30.0, 2612.647360295523, 1900.1478000371717, 1836.7733253380284, 3696.30394190643, 0.19200000911951065, -0.35200001671910286, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485679846115E9, 0.0, 2022-10-29 15:02:47.984
31.0, 2525.9153404231183, 1986.8181115603074, 1685.2774579329416, 3501.2756390171126, 0.19200000911951065, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485680002403E9, 0.0, 2022-10-29 15:02:48.000
31.0, 2635.926367569715, 1958.335033497773, 1863.0779116763733, 3573.9512449060567, 0.19200000911951065, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485680002403E9, 0.0, 2022-10-29 15:02:48.000
32.0, 2707.635209320113, 1999.1635213140398, 1824.536372683011, 3585.8927454645745, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704856800098E9, 0.0, 2022-10-29 15:02:48.000
32.0, 2642.5889993407764, 1842.0521941254847, 1847.1104088155553, 3740.358093434479, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704856800098E9, 0.0, 2022-10-29 15:02:48.000
33.0, 2684.7171023916453, 2054.4990810584277, 1832.8987889839336, 3688.6838957467116, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568014602E9, 0.0, 2022-10-29 15:02:48.014
33.0, 2670.9991493541747, 1865.7874691942707, 1806.712009494193, 3560.3866277667694, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568014602E9, 0.0, 2022-10-29 15:02:48.014
34.0, 2657.9861674583517, 1829.1644988781773, 1786.5782580827363, 3549.658724743873, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568030502E9, 0.0, 2022-10-29 15:02:48.030
34.0, 2589.1102999243885, 1711.7671693190932, 1839.4567035562359, 3699.3108214708045, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568030502E9, 0.0, 2022-10-29 15:02:48.030
35.0, 2670.028645315673, 1956.6576883676462, 1831.2887620530091, 3684.298863048665, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485680310764E9, 0.0, 2022-10-29 15:02:48.031
35.0, 2650.1473371512257, 1728.3667152724229, 1792.3264843146317, 3508.721779828891, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485680310764E9, 0.0, 2022-10-29 15:02:48.031
36.0, 2470.3834359310567, 1549.5116097414866, 1596.724106782116, 3320.531884008553, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485680445664E9, 0.0, 2022-10-29 15:02:48.044
36.0, 2525.015894483775, 1652.1569039253518, 1398.8852690760978, 3224.380926097743, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485680445664E9, 0.0, 2022-10-29 15:02:48.044
37.0, 2761.689853329677, 1484.571986910887, 1398.7356730778702, 3266.643665547017, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568060232E9, 0.0, 2022-10-29 15:02:48.060
37.0, 2688.784243593458, 1669.111740374472, 1316.9478009468876, 3058.813685109373, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568060232E9, 0.0, 2022-10-29 15:02:48.060
38.0, 2520.819726733491, 1526.1073158187792, 1150.640059767291, 2882.3857746496797, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485680609715E9, 0.0, 2022-10-29 15:02:48.060
38.0, 2563.3610887294635, 1573.2711941599846, 911.8306180466898, 2731.7631738842465, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485680609715E9, 0.0, 2022-10-29 15:02:48.060
39.0, 2765.0969021893106, 1388.909085944295, 893.8005603603087, 2774.0259133335203, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485680745757E9, 0.0, 2022-10-29 15:02:48.074
39.0, 2691.402173562441, 1602.7472156607546, 817.6262780628167, 2556.722766308114, 0.144000006839633, -0.33600001595914364, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485680745757E9, 0.0, 2022-10-29 15:02:48.074
40.0, 2499.105867590755, 1434.0795976091176, 639.1489024274051, 2346.325344550889, 0.144000006839633, -0.33600001595914364, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568090196E9, 0.0, 2022-10-29 15:02:48.090
40.0, 2557.2687917016447, 1503.2079083900899, 435.39728289144114, 2250.4623589366674, 0.144000006839633, -0.33600001595914364, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568090196E9, 0.0, 2022-10-29 15:02:48.090
41.0, 2314.231393081136, 1344.2322410736233, 433.1496030180715, 2308.698211096693, 0.144000006839633, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485680909507E9, 0.0, 2022-10-29 15:02:48.090
41.0, 2201.9184575118124, 1529.1609441326, 325.19365089712664, 2102.3305315417238, 0.144000006839633, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485680909507E9, 0.0, 2022-10-29 15:02:48.090
42.0, 2166.0359873869456, 1496.4985278695822, 311.114797513932, 2050.2580345086753, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681046364E9, 0.0, 2022-10-29 15:02:48.104
42.0, 2133.9943945165724, 1438.0046226126142, 378.5152745153755, 2249.456325848587, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681046364E9, 0.0, 2022-10-29 15:02:48.104
43.0, 2243.945583263878, 1195.4534109863453, 388.3119424493052, 2253.762820647564, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681202495E9, 0.0, 2022-10-29 15:02:48.120
43.0, 2158.290654578712, 1423.076811939478, 296.7554516340606, 2023.474740976002, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681202495E9, 0.0, 2022-10-29 15:02:48.120
44.0, 2053.9979344643652, 1346.6388666951098, 201.99573650676757, 1912.663375238888, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681209738E9, 0.0, 2022-10-29 15:02:48.120
44.0, 2067.397996005602, 1366.6996900574304, 395.64401631243527, 1735.7604974848218, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681209738E9, 0.0, 2022-10-29 15:02:48.120
45.0, 2250.0490999915637, 1176.787570307497, 397.92722523538396, 1772.2376117026433, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681345823E9, 0.0, 2022-10-29 15:02:48.134
45.0, 2173.096918503288, 1403.610632670112, 318.58898757537827, 1546.6655458752066, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681345823E9, 0.0, 2022-10-29 15:02:48.134
46.0, 2154.2908315761015, 1395.639035914559, 305.05241968575865, 1558.902498530224, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681503224E9, 0.0, 2022-10-29 15:02:48.150
46.0, 2096.3766108122654, 1336.337312267162, 360.26082283165306, 1732.5572731727734, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681503224E9, 0.0, 2022-10-29 15:02:48.150
47.0, 2225.524706032127, 1120.2870317269117, 388.29698284948245, 1744.1603127853014, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681510477E9, 0.0, 2022-10-29 15:02:48.151
47.0, 2163.5620435662568, 1344.151833224576, 304.5045243422501, 1525.0433142813854, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681510477E9, 0.0, 2022-10-29 15:02:48.151
48.0, 2134.0037442664616, 1366.0826065647416, 289.26256207283586, 1536.408870246727, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681645691E9, 0.0, 2022-10-29 15:02:48.164
48.0, 2104.5651217652485, 1309.68304528296, 363.9408843880519, 1723.2729715327732, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681645691E9, 0.0, 2022-10-29 15:02:48.164
49.0, 2224.599080793094, 1071.21954430826, 376.57987628830597, 1726.6594509426504, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568180334E9, 0.0, 2022-10-29 15:02:48.180
49.0, 2154.790108220186, 1304.194742097985, 291.3699956978671, 1517.666361618787, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568180334E9, 0.0, 2022-10-29 15:02:48.180
50.0, 2097.74354424607, 1293.0816293796524, 264.6540203643963, 1508.4942569774576, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681809974E9, 0.0, 2022-10-29 15:02:48.180
50.0, 2117.220943215303, 1287.817720192019, 369.1318655265495, 1742.1407668092288, 0.09600000455975533, -0.3040000144392252, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681809974E9, 0.0, 2022-10-29 15:02:48.180
51.0, 2213.0876687294804, 1047.7124031367712, 370.62595555884764, 1745.130816823803, 0.09600000455975533, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681947215E9, 0.0, 2022-10-29 15:02:48.194
51.0, 2157.228522991296, 1288.7059464314952, 294.32077676290646, 1521.7017136709765, 0.09600000455975533, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485681947215E9, 0.0, 2022-10-29 15:02:48.194
52.0, 2067.49523340445, 1243.9262543120421, 232.74893384240568, 1464.4008364998735, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485682102516E9, 0.0, 2022-10-29 15:02:48.210
52.0, 2096.2401044638827, 1253.5901557975449, 359.9466712353751, 1706.7949723280035, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485682102516E9, 0.0, 2022-10-29 15:02:48.210
53.0, 2139.8267684974708, 1462.1662462763488, 329.459006796591, 1667.8588738893159, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485682110252E9, 0.0, 2022-10-29 15:02:48.211
53.0, 2099.5368262748234, 1262.7323412392288, 275.0846013408154, 1464.4120561997406, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485682110252E9, 0.0, 2022-10-29 15:02:48.211
54.0, 2105.703921301756, 1308.718151094392, 257.0339742046781, 1486.6270619365387, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704856822465E9, 0.0, 2022-10-29 15:02:48.224
54.0, 2143.6152871525846, 1279.9190514856018, 374.4256939138286, 1257.870471296832, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66704856822465E9, 0.0, 2022-10-29 15:02:48.224
55.0, 2225.734140429646, 1521.645615171641, 367.3460632977076, 1231.0292093148455, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485682402415E9, 0.0, 2022-10-29 15:02:48.240
55.0, 2089.4671456441283, 1738.2437910554, 270.3031392474659, 1463.6453767088242, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485682402415E9, 0.0, 2022-10-29 15:02:48.240
56.0, 2019.7871996196918, 1684.86232903786, 212.89006507769227, 1420.8590512657538, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568240992E9, 0.0, 2022-10-29 15:02:48.240
56.0, 2077.7668686327524, 1764.825129990466, 356.2366904793307, 1221.4569353782572, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568240992E9, 0.0, 2022-10-29 15:02:48.240
57.0, 2250.395040737465, 1603.4521868024021, 377.18574008112773, 1251.2471084753051, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568270968E9, 0.0, 2022-10-29 15:02:48.270
57.0, 2149.013832738623, 1831.7637293473817, 269.6710961549543, 1468.5109865511768, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568270968E9, 0.0, 2022-10-29 15:02:48.270
58.0, 2165.222559146583, 1898.7752567534335, 270.8903035405092, 1519.766315443907, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485682717004E9, 0.0, 2022-10-29 15:02:48.271
58.0, 2288.2503080889583, 1973.6817129659466, 443.1239161998965, 1340.1632299218327, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485682717004E9, 0.0, 2022-10-29 15:02:48.271
59.0, 2374.6513468152843, 2204.4765490815043, 431.16371614160016, 1338.0427066469565, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485682724445E9, 0.0, 2022-10-29 15:02:48.272
59.0, 2261.2687998586334, 2440.5371643346734, 313.5401226351969, 1102.1971356412396, 0.0800000037997961, -0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485682724445E9, 0.0, 2022-10-29 15:02:48.272
60.0, 2138.4448754638433, 2371.859511498362, 237.14331629034132, 1017.479051894974, 0.0800000037997961, -0.27200001291930676, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485682845492E9, 0.0, 2022-10-29 15:02:48.284
60.0, 2244.631854905747, 2459.7396806571633, 414.003185194917, 827.3780671972781, 0.0800000037997961, -0.27200001291930676, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485682845492E9, 0.0, 2022-10-29 15:02:48.284
61.0, 2374.6625665151514, 2245.305036897771, 422.6928427419625, 855.0028382199816, 0.0800000037997961, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568300305E9, 0.0, 2022-10-29 15:02:48.300
61.0, 2250.86813808186, 2434.93479420105, 296.84146933304146, 1059.3004831494763, 0.0800000037997961, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568300305E9, 0.0, 2022-10-29 15:02:48.300
62.0, 2130.7145022554323, 2386.789192121476, 236.447694898583, 1010.4891788777895, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683010817E9, 0.0, 2022-10-29 15:02:48.301
62.0, 2264.2812892729416, 2494.599288144149, 411.8527427203953, 830.6990983579308, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683010817E9, 0.0, 2022-10-29 15:02:48.301
63.0, 2382.0301694278605, 2283.983082239516, 429.53685966087505, 837.3841695287265, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683466897E9, 0.0, 2022-10-29 15:02:48.346
63.0, 2254.664136536885, 2445.8440823717974, 304.1529737464152, 620.7916034949012, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683466897E9, 0.0, 2022-10-29 15:02:48.346
64.0, 2144.866283687763, 2404.8641286073253, 234.15887612570077, 495.3497491311282, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568347375E9, 0.0, 2022-10-29 15:02:48.347
64.0, 2270.7737555960193, 2524.1370179941878, 413.9695260953158, 350.65114989550784, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568347375E9, 0.0, 2022-10-29 15:02:48.347
65.0, 2387.924251758028, 2292.6521703368053, 440.6668019290082, 344.7084488659166, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683481212E9, 0.0, 2022-10-29 15:02:48.348
65.0, 2251.73579487158, 2449.6774798263796, 308.5810152939521, 540.6062784949318, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683481212E9, 0.0, 2022-10-29 15:02:48.348
66.0, 2136.7432209840044, 2395.940727313049, 219.74530169647187, 462.4666787707247, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568348932E9, 0.0, 2022-10-29 15:02:48.348
66.0, 2280.523674780503, 2493.888707152568, 414.6688873870298, 335.6859402228147, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568348932E9, 0.0, 2022-10-29 15:02:48.348
67.0, 2411.5940785775892, 2264.2588498732075, 442.7461863043718, 350.4043164984323, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683603044E9, 0.0, 2022-10-29 15:02:48.360
67.0, 2230.4632439236157, 2414.2307080463506, 297.2004997287877, 559.5077328709885, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683603044E9, 0.0, 2022-10-29 15:02:48.360
68.0, 2118.114779304713, 2352.210077131167, 197.9828238543123, 436.47063417872414, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683609836E9, 0.0, 2022-10-29 15:02:48.360
68.0, 2288.807553182356, 2482.994378581643, 408.3746357616037, 337.080922906287, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683609836E9, 0.0, 2022-10-29 15:02:48.360
69.0, 2419.799419080373, 2262.56467519328, 439.1446626470424, 355.24000714113936, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683745873E9, 0.0, 2022-10-29 15:02:48.374
69.0, 2237.598973039072, 2418.4792343960144, 283.76677908794954, 521.1101800259203, 0.06400000303983688, -0.33600001595914364, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683745873E9, 0.0, 2022-10-29 15:02:48.374
70.0, 2099.516256825067, 2345.141666214913, 194.41121939662844, 428.886117068585, 0.06400000303983688, -0.33600001595914364, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683902228E9, 0.0, 2022-10-29 15:02:48.390
70.0, 2288.2353484891355, 2500.010923380032, 423.4239931832999, 339.54551697708666, 0.06400000303983688, -0.33600001595914364, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683902228E9, 0.0, 2022-10-29 15:02:48.390
71.0, 2435.36862259591, 2277.954363510944, 441.3362440210767, 363.3331506452523, 0.06400000303983688, -0.3040000144392252, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683909307E9, 0.0, 2022-10-29 15:02:48.390
71.0, 2253.1756563545205, 2413.924036249984, 297.28651742776856, 568.5882099634036, 0.06400000303983688, -0.3040000144392252, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485683909307E9, 0.0, 2022-10-29 15:02:48.390
72.0, 2119.535941287875, 2344.143112926744, 194.9422851903364, 445.0088257775642, 0.06400000303983688, -0.3040000144392252, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568404618E9, 0.0, 2022-10-29 15:02:48.404
72.0, 2290.352131864056, 2501.933231957257, 415.03165768273175, 327.57783711887896, 0.06400000303983688, -0.3040000144392252, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667048568404618E9, 0.0, 2022-10-29 15:02:48.404
73.0, 2438.6933936565183, 2278.9229975994676, 451.02632480626926, 380.10660194652155, 0.06400000303983688, -0.3040000144392252, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485684202151E9, 0.0, 2022-10-29 15:02:48.420
73.0, 2249.5703927972354, 2419.9116160790436, 292.263831787277, 569.2875712551177, 0.06400000303983688, -0.3040000144392252, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485684202151E9, 0.0, 2022-10-29 15:02:48.420
74.0, 2105.099927458912, 2364.7387419827282, 186.4601920908317, 443.80831789178774, 0.06400000303983688, -0.3040000144392252, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485684209275E9, 0.0, 2022-10-29 15:02:48.420
74.0, 2326.161673939787, 2542.9038359718397, -56.20134658413008, 375.7627081479877, 0.06400000303983688, -0.3040000144392252, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485684209275E9, 0.0, 2022-10-29 15:02:48.420
75.0, 2516.9881992288865, 2392.9600270483643, 7.075890716165304, 444.0850704885088, 0.06400000303983688, -0.3040000144392252, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485684346044E9, 0.0, 2022-10-29 15:02:48.434
75.0, 2338.340658145491, 2547.6703384653665, -140.33226603735238, 604.6109263366088, 0.06400000303983688, -0.3040000144392252, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485684346044E9, 0.0, 2022-10-29 15:02:48.434
76.0, 2122.0641136579216, 2494.804982641712, -302.51489756582305, 437.2260939697735, 0.06400000303983688, -0.3040000144392252, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485684502223E9, 0.0, 2022-10-29 15:02:48.450
76.0, 2303.5016201082617, 2683.4380566067994, -69.72108492394909, 353.93291210662574, 0.06400000303983688, -0.3040000144392252, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670485684502223E9, 0.0, 2022-10-29 15:02:48.450
