%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
55.0, 7156.981096954551, 476.98684034869075, -785.0648390986025, -23.237868374679238, 0.0, 0.03200000151991844, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526162514884E9, 0.0, 2022-10-29 16:10:16.251
56.0, 7239.157918680925, 614.0242545250803, -768.7401757920161, -245.38605579268187, 0.0, 0.03200000151991844, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526162668605E9, 0.0, 2022-10-29 16:10:16.266
56.0, 7458.213208835572, 577.2946970602497, -765.3873554817401, -298.5861326623708, 0.0, 0.03200000151991844, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526162668605E9, 0.0, 2022-10-29 16:10:16.266
57.0, 7372.053393656388, 511.5397760393098, -894.9449697467498, -200.26977267721668, 0.0, 0.03200000151991844, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616282092E9, 0.0, 2022-10-29 16:10:16.282
57.0, 7389.421489050612, 674.8425076045096, -1032.1488094711676, -137.69002671865746, 0.0, 0.03200000151991844, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616282092E9, 0.0, 2022-10-29 16:10:16.282
58.0, 7535.472062120214, 860.6631768029183, -963.9255544794723, -337.4175139022991, 0.0, 0.03200000151991844, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526162827868E9, 0.0, 2022-10-29 16:10:16.282
58.0, 7769.902080992702, 851.2685481142253, -941.8769742907025, -399.64944916497916, 0.0, 0.03200000151991844, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526162827868E9, 0.0, 2022-10-29 16:10:16.282
59.0, 7720.176371181849, 820.3470552805811, -1045.0645539681427, -332.89410490589216, 0.0, 0.03200000151991844, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526162970076E9, 0.0, 2022-10-29 16:10:16.297
59.0, 7748.767906343099, 1011.1156121203676, -1169.5564737431705, -270.54249284463003, 0.0, 0.03200000151991844, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526162970076E9, 0.0, 2022-10-29 16:10:16.297
60.0, 7910.761672923807, 1227.9288322515786, -1085.5022222390398, -32.965348159428686, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526162977233E9, 0.0, 2022-10-29 16:10:16.297
60.0, 7669.994393576402, 1232.4148422484286, -1053.972995662596, -79.51588290790096, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526162977233E9, 0.0, 2022-10-29 16:10:16.297
61.0, 7600.002165905666, 1181.249270954635, -1172.1500943624415, 37.54859555512667, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163114853E9, 0.0, 2022-10-29 16:10:16.311
61.0, 7619.935832669493, 1362.2492091101594, -1310.3150883754715, 159.14022291451693, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163114853E9, 0.0, 2022-10-29 16:10:16.311
62.0, 7817.727921626065, 1605.4997820281424, -1178.7828069338575, -0.016829549800604582, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163270507E9, 0.0, 2022-10-29 16:10:16.327
62.0, 7586.979834259953, 1622.8622675724328, -1125.4387439158745, -25.421969948802143, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163270507E9, 0.0, 2022-10-29 16:10:16.327
63.0, 7498.695755905937, 1550.7420368269086, -1280.966223473195, 53.85829926189035, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163277247E9, 0.0, 2022-10-29 16:10:16.327
63.0, 7537.5495765456, 1746.1929484112188, -1397.832487238571, 128.00181588344276, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163277247E9, 0.0, 2022-10-29 16:10:16.327
64.0, 7761.1806342960335, 1538.013287327718, -1233.7518564825878, -19.89439781429246, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163413672E9, 0.0, 2022-10-29 16:10:16.341
64.0, 7527.313470366877, 1544.006477006711, -1212.858905380126, -63.9018005928956, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163413672E9, 0.0, 2022-10-29 16:10:16.341
65.0, 7436.1608887468465, 1471.886246261187, -1346.1078009014018, 8.108103103935719, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616356878E9, 0.0, 2022-10-29 16:10:16.356
65.0, 7455.492431617808, 1650.3393125468865, -1484.9534567063674, 103.78222377039492, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616356878E9, 0.0, 2022-10-29 16:10:16.356
66.0, 7700.160426618997, 1453.312033131253, -1325.6299786940217, -39.91408227710053, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163721445E9, 0.0, 2022-10-29 16:10:16.372
66.0, 7461.779203443322, 1463.6023678593338, -1285.9066313146614, -25.74921119492501, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163721445E9, 0.0, 2022-10-29 16:10:16.372
67.0, 7357.2116006822325, 1372.1954730423167, -1446.4567965124734, 52.730719425249845, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163727567E9, 0.0, 2022-10-29 16:10:16.372
67.0, 7418.863851451781, 1584.771386523731, -1530.486738666892, 165.3166676913388, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163727567E9, 0.0, 2022-10-29 16:10:16.372
68.0, 7186.475817955099, 1403.3656692230143, -1345.9226758535951, 36.392966468818486, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163871005E9, 0.0, 2022-10-29 16:10:16.387
68.0, 6943.120527838357, 1421.7940262546763, -1309.441821735818, 85.20427074050531, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526163871005E9, 0.0, 2022-10-29 16:10:16.387
69.0, 6817.007361432537, 1322.286508133635, -1492.1770734707825, 107.91481322143227, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616387848E9, 0.0, 2022-10-29 16:10:16.387
69.0, 6899.4646756555885, 1549.941698236391, -1552.8737798016518, 204.03024208266288, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616387848E9, 0.0, 2022-10-29 16:10:16.387
70.0, 6662.70095921075, 1358.3634530561976, -1372.2665311414748, 48.94968057004735, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164014492E9, 0.0, 2022-10-29 16:10:16.401
70.0, 6426.829208905343, 1393.4343648906797, -1327.6663542198949, 112.72432456444949, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164014492E9, 0.0, 2022-10-29 16:10:16.401
71.0, 6296.8826450449415, 1282.6248691035435, -1512.649285828229, 191.95223517576233, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164171712E9, 0.0, 2022-10-29 16:10:16.417
71.0, 6349.0804287265055, 1483.9511635182425, -1602.8575427094474, 251.64477836852893, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164171712E9, 0.0, 2022-10-29 16:10:16.417
72.0, 6135.489132407121, 1324.6033761561848, -1395.3940724674612, 113.22921105846763, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164177403E9, 0.0, 2022-10-29 16:10:16.417
72.0, 6348.336188635323, 1324.6837840052322, -1397.7202902399004, 168.9518504482694, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164177403E9, 0.0, 2022-10-29 16:10:16.417
73.0, 6206.212510519195, 1224.402106593363, -1572.698989466764, 213.19299697410315, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164478085E9, 0.0, 2022-10-29 16:10:16.447
73.0, 6261.065623169299, 1433.268039318733, -1649.840035902802, 260.1624005176127, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164478085E9, 0.0, 2022-10-29 16:10:16.447
74.0, 6077.157912798226, 1314.4271083767526, -1421.388247109484, 115.34038458345458, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164484854E9, 0.0, 2022-10-29 16:10:16.448
74.0, 6298.240228728857, 1316.0034762080759, -1402.8289935793728, 144.184362991713, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164484854E9, 0.0, 2022-10-29 16:10:16.448
75.0, 6125.206277478952, 1187.5416526300833, -1613.2208054866642, 156.15765269985422, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616449227E9, 0.0, 2022-10-29 16:10:16.449
75.0, 6193.025623275433, 1403.090786576271, -1698.840205122251, 239.0226160180755, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616449227E9, 0.0, 2022-10-29 16:10:16.449
76.0, 5995.500937165692, 1270.894672892522, -1463.6416368088685, 94.02108488604426, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705261646137E9, 0.0, 2022-10-29 16:10:16.461
76.0, 5752.063369249925, 1304.2639302471653, -1422.97957454063, 93.62839539069682, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705261646137E9, 0.0, 2022-10-29 16:10:16.461
77.0, 5568.340783926658, 1167.959536462091, -1636.5203822106123, 109.85395134845749, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616477088E9, 0.0, 2022-10-29 16:10:16.477
77.0, 5651.6769746392965, 934.4495329787023, -1698.0548261315562, 200.49042677460238, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616477088E9, 0.0, 2022-10-29 16:10:16.477
78.0, 5457.177867593709, 814.8830614453182, -1453.697242826689, 70.58313186373562, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164778597E9, 0.0, 2022-10-29 16:10:16.477
78.0, 5224.16340085445, 856.240745105315, -1389.8328412333503, 95.2870410210453, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164778597E9, 0.0, 2022-10-29 16:10:16.477
79.0, 5038.402570055332, 708.2828230583109, -1622.028269882314, 87.82594060944393, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164914048E9, 0.0, 2022-10-29 16:10:16.491
79.0, 5115.904516837094, 940.9793983013369, -1701.301059293095, 154.77762961620465, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526164914048E9, 0.0, 2022-10-29 16:10:16.491
80.0, 4948.792697167024, 817.2204989176244, -1936.0078307623044, -16.50417850445956, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526165070784E9, 0.0, 2022-10-29 16:10:16.507
80.0, 4736.852566678077, 891.1527111916803, -1855.8524249619804, 27.23208152735606, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526165070784E9, 0.0, 2022-10-29 16:10:16.507
81.0, 4564.035529625602, 727.0608607358299, -2075.1339790639468, 18.233882233966142, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526165078163E9, 0.0, 2022-10-29 16:10:16.507
81.0, 4647.861647232436, 958.9084786889143, -2156.392655351199, 107.46789517672732, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526165078163E9, 0.0, 2022-10-29 16:10:16.507
82.0, 4481.157476657536, 856.3772514536977, -2390.1345326318406, -36.905332762748, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526165214107E9, 0.0, 2022-10-29 16:10:16.521
82.0, 4274.326049508061, 896.6840232261457, -2315.2972645685077, 33.010226958896965, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526165214107E9, 0.0, 2022-10-29 16:10:16.521
83.0, 4093.382209851872, 738.5947121991776, -2543.1357097690925, 56.33785293251276, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616537172E9, 0.0, 2022-10-29 16:10:16.537
83.0, 4154.4173771287315, 939.3675014204346, -2636.5341013125144, 143.89265079516917, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616537172E9, 0.0, 2022-10-29 16:10:16.537
84.0, 4004.4679583553225, 839.1811914574355, -2395.8304002643563, 13.723562887404114, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526165378616E9, 0.0, 2022-10-29 16:10:16.537
84.0, 3804.6002249233425, 895.9061240353622, -2302.132816724479, 136.50260848272592, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526165378616E9, 0.0, 2022-10-29 16:10:16.537
85.0, 3614.254276778549, 726.4549969430082, -2540.596317699179, 124.0599613301456, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616551446E9, 0.0, 2022-10-29 16:10:16.551
85.0, 3672.626635286957, 931.4052544147708, -2637.8505460969172, 183.47575192619115, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616551446E9, 0.0, 2022-10-29 16:10:16.551
86.0, 3506.8836190006696, 817.0372438197955, -2877.823096703738, 44.4094420238398, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526165671659E9, 0.0, 2022-10-29 16:10:16.567
86.0, 3345.0319686182775, 924.2358661997132, -2764.4012807975523, 181.05603665485978, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526165671659E9, 0.0, 2022-10-29 16:10:16.567
87.0, 3114.71396974707, 706.5923882783391, -2551.557964469306, 136.3268331848085, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705261656787E9, 0.0, 2022-10-29 16:10:16.567
87.0, 3140.84091083752, 885.6176592572592, -2669.852870017756, 99.55426687048748, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705261656787E9, 0.0, 2022-10-29 16:10:16.567
88.0, 2994.605212720111, 783.093911821954, -2906.227636867203, -100.98103870358318, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526165814118E9, 0.0, 2022-10-29 16:10:16.581
88.0, 2849.807506135665, 902.9184364522807, -2769.326729039196, 54.89986139954999, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526165814118E9, 0.0, 2022-10-29 16:10:16.581
89.0, 2639.1726007312536, 710.006916937884, -2542.85147737246, 22.164517087396234, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166134295E9, 0.0, 2022-10-29 16:10:16.613
89.0, 2642.026144397445, 871.0432691299357, -2687.639834207017, 66.66558666015044, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166134295E9, 0.0, 2022-10-29 16:10:16.613
90.0, 2489.1857829582877, 765.9689099248499, -2922.062373279594, -62.09729886427522, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166141744E9, 0.0, 2022-10-29 16:10:16.614
90.0, 2376.670892791357, 920.5333652435802, -2756.0276447967626, 155.03194281319156, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166141744E9, 0.0, 2022-10-29 16:10:16.614
91.0, 2131.8570416918956, 693.4092409345321, -2551.4195881709456, 143.65890704793856, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166148987E9, 0.0, 2022-10-29 16:10:16.614
91.0, 2117.707130209543, 824.6011914801784, -2718.8792185368948, 109.58280860166997, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166148987E9, 0.0, 2022-10-29 16:10:16.614
92.0, 1969.238711818587, 729.9461935516447, -2954.4050280964, -83.95514415530488, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166156826E9, 0.0, 2022-10-29 16:10:16.615
92.0, 1888.613948573824, 912.8740501343273, -2755.829430099111, -315.77658280869946, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166156826E9, 0.0, 2022-10-29 16:10:16.615
93.0, 1655.7902167323045, 702.9646853213198, -2547.1411426216364, -326.48391638183966, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166263769E9, 0.0, 2022-10-29 16:10:16.626
93.0, 1624.9416519477963, 830.383076811675, -2710.326067338232, -366.86548615340143, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166263769E9, 0.0, 2022-10-29 16:10:16.626
94.0, 1498.5723023950122, 762.22900996916, -2925.4170635398477, -557.7593296417035, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166413708E9, 0.0, 2022-10-29 16:10:16.641
94.0, 1451.8123332490213, 969.6307718618773, -2700.654686052818, -774.5089714736678, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166413708E9, 0.0, 2022-10-29 16:10:16.641
95.0, 1218.2069623167627, 760.7311800369062, -2493.2155251605436, -822.2375747081824, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166570253E9, 0.0, 2022-10-29 16:10:16.657
95.0, 1137.9243999179453, 833.1431229789741, -2712.5026891124435, -899.9171667378396, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166570253E9, 0.0, 2022-10-29 16:10:16.657
96.0, 996.8348041395657, 746.8580211512744, -2931.3298453697935, -1067.1262238067575, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616657755E9, 0.0, 2022-10-29 16:10:16.657
96.0, 943.4514721720479, 958.1268395981751, -2698.8520542741753, -1271.4706174856983, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616657755E9, 0.0, 2022-10-29 16:10:16.657
97.0, 1153.4823837336153, 1187.4556349311024, -2538.030746329576, -1339.9407058744691, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616687763E9, 0.0, 2022-10-29 16:10:16.687
97.0, 1076.805084892083, 1266.143129998818, -2759.5618502548896, -1404.3137338617817, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616687763E9, 0.0, 2022-10-29 16:10:16.687
98.0, 935.3078400185332, 1186.339274794329, -2987.5106225041673, -1579.2419444392435, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616688555E9, 0.0, 2022-10-29 16:10:16.688
98.0, 928.5573205985129, 1428.5595052745193, -3207.641133896075, -1758.16623811936, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616688555E9, 0.0, 2022-10-29 16:10:16.688
99.0, 1121.8933187578805, 1660.0237834821455, -3043.3716381923296, -1867.0235061296262, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166893363E9, 0.0, 2022-10-29 16:10:16.689
99.0, 1045.5488710124046, 1734.28697690228, -3260.5494985692203, -1979.985314341262, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526166893363E9, 0.0, 2022-10-29 16:10:16.689
100.0, 924.9202678916045, 1674.9927330547944, -3462.891175821889, -1765.475872582756, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167185383E9, 0.0, 2022-10-29 16:10:16.718
100.0, 921.4122417331673, 1448.62032863684, -3693.8112985859625, -1920.8574960418046, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167185383E9, 0.0, 2022-10-29 16:10:16.718
0.0, -4283.2475808523595, -4231.438746766187, -4029.620655507315, -2918.3860516231507, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167191925E9, 0.0, 2022-10-29 16:10:16.719
1.0, -4401.153536805417, -4161.925226289779, -4265.655091460794, -3004.300903355237, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616719947E9, 0.0, 2022-10-29 16:10:16.719
1.0, -4533.226233790629, -4216.9746836875565, -4468.610112306196, -3149.728783082217, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616719947E9, 0.0, 2022-10-29 16:10:16.719
2.0, -4559.93285937421, -3983.8947686990723, -4225.413767937571, -3293.782249575481, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705261672072E9, 0.0, 2022-10-29 16:10:16.720
2.0, -4383.561047413852, -3750.7737148110755, -4067.128112162929, -3381.3968858374283, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66705261672072E9, 0.0, 2022-10-29 16:10:16.720
3.0, -4503.01158204861, -3703.886589066591, -4312.213106009178, -3494.384873348754, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167314537E9, 0.0, 2022-10-29 16:10:16.731
3.0, -4609.050835442264, -3732.797885674052, -4480.132744069677, -3633.537200950086, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167314537E9, 0.0, 2022-10-29 16:10:16.731
4.0, -4599.699215603061, -3963.41881644167, -4688.0487422063015, -3770.944865222089, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616746374E9, 0.0, 2022-10-29 16:10:16.746
4.0, -4454.742563270498, -3765.7557540335692, -4554.409027139656, -3886.2272813562304, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.667052616746374E9, 0.0, 2022-10-29 16:10:16.746
5.0, -4563.033236437477, -3690.318232027348, -4783.7976608718745, -3987.5206017061137, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167621508E9, 0.0, 2022-10-29 16:10:16.762
5.0, -4619.46645681886, -3663.6864044428803, -4910.638237819076, -4096.271282567643, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167621508E9, 0.0, 2022-10-29 16:10:16.762
6.0, -4477.071635955945, -3747.280648252461, -4981.471942979842, -4150.832683021203, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167628596E9, 0.0, 2022-10-29 16:10:16.762
6.0, -4343.267365291249, -3579.978093684651, -4870.1519508487545, -4249.337907954119, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167628596E9, 0.0, 2022-10-29 16:10:16.762
7.0, -4153.284187442157, -3712.9296671594493, -4827.921000549104, -4487.410589383449, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167764504E9, 0.0, 2022-10-29 16:10:16.776
7.0, -4244.663033009507, -3738.078624411486, -5004.831358103082, -4652.267249380238, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167764504E9, 0.0, 2022-10-29 16:10:16.776
8.0, -4155.673983513843, -3890.741340602748, -5135.155651859008, -4740.71962323226, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167920647E9, 0.0, 2022-10-29 16:10:16.792
8.0, -4019.8838259726763, -3712.933407059405, -5021.322446957696, -4852.995159802027, 0.0, 0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6670526167920647E9, 0.0, 2022-10-29 16:10:16.792
